ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
659|1	0.7185005797544817	0.4077108380279341	0.45579050867331566	0.5432794254671717	0.7902835836924816	0.3826432376552555	0.4281596838183954	0.34891992272723876	0.4647027286857347	0.7671559484247257	0.38259374822382286	0.24368437002664228	0.7710804832548857	0.5139311844378661	0.3888218440810181	0.49745744886609183	0.46210629539030723	0.7721559661356635	0.3621053218111674	0.27547138658653375	0.5515405278575504	0.7365226483956793	0.3248496823007474	0.2650940689540371	0.6496651320309264	0.5968142032690553	0.45487270856967726	0.2691630162001248	0.6477460388101153	0.4100519202854658	0.4484026311399556	0.8285296581053909
660|1	0.2762549408948102	0.7045213834393463	0.47637148932859935	0.2823389460689896	0.4746298772930214	0.5236625141246606	0.618386438787361	0.32973840410934807	0.3117072008495112	0.6183544308945581	0.5647035575076699	0.3225857574613945	0.20951087550956457	0.541511738487662	0.5527099703255686	0.2826723852671376	0.3699024321339047	0.614273200608924	0.5519659388525766	0.3361107478388383	0.39887282099674237	0.6800782812340437	0.5714291817373242	0.3472493312156685	0.4851835778840997	0.722946809895433	0.6086197634586159	0.3658617391506545	0.35734567468835593	0.759986685812832	0.6760499674123082	0.5019521411022536
662|1	0.4856890558124709	0.9087066672930801	0.2233564470239194	0.1821720854647288	0.5793290512448587	0.594909397891173	0.4153984731098487	0.26115613659469045	0.3860601971491118	0.8405907423544532	0.3254587326496395	0.17603215028283267	0.48819140691946317	0.971297959168779	0.29844845132043574	0.1146983645111076	0.3731100822853646	0.7464316301111775	0.4018943938898565	0.14495089761820118	0.3585442440913388	0.7791698125168419	0.3954727962752997	0.09835327496740438	0.158529806091626	0.42885060873788466	0.3194595097124047	0.15224972967707373	0.4496301617214215	0.9196083004494536	0.6335609311012871	0.4661022548954802
664|1	0.6272391908145791	0.46595810119264025	0.5029011846624941	0.4867613681386603	0.4388857956758042	0.43309853343101373	0.35292753329209803	0.2804610764983732	0.4152744124334151	0.38938108051107284	0.3830407755784836	0.19507142718550596	0.28149446028465575	0.5235892017512703	0.4935524562893377	0.430692906416577	0.4235342059341922	0.4325329677619858	0.3803389451349789	0.2043163229346559	0.48304683797662085	0.5641380610957406	0.38601875844477973	0.21414307669061655	0.5227567377581929	0.7917668198342683	0.5908275164206805	0.33033770213697417	0.49029569555622426	0.6163184836965989	0.47601549481245387	0.3204057096818805
672|1	0.5349311940471825	0.5567474736074407	0.6647366008453762	0.33899072066963254	0.63681785135864	0.7355210507988346	0.532323659232591	0.1447065495979537	0.37952895104441486	0.6094157003814726	0.49966828936292296	0.2841969500045543	0.40231879117088465	0.8722326596910263	0.6589718170694963	0.31906530546144285	0.3477185138213311	0.6336681363587484	0.5048497060947879	0.27669526143790846	0.37109877463832963	0.7525303349543868	0.6125153167027793	0.23504069893969648	0.3235736185759709	0.3195791246114062	0.35470371013464785	0.24190068430933198	0.3760963619656011	0.7143300664214552	0.6064219456728002	0.3298708774330851
676|1	0.5687465809277428	0.540580492366141	0.659157459301563	0.32311008570310334	0.44670991839893337	0.589331418597838	0.5807707990597138	0.13282391758245737	0.555752048447554	0.5754662312866778	0.49157885657661127	0.2468314161229576	0.47386897995994226	0.9129504941019715	0.6652961959932335	0.2662649602989632	0.5691400398400551	0.6306618084787485	0.5109789679671833	0.23624159275534468	0.6325999884353304	0.5586169443133036	0.45932098881328054	0.282130290359973	0.7642002139296893	0.5514555486202574	0.5841054280389447	0.4804112994769059	0.5229043441998804	0.6896108116204124	0.5491625439627063	0.4174456480502341
679|1	0.5746804520898985	0.6546664752741027	0.4517737478871914	0.4355158874350048	0.5247753020248931	0.549052486321665	0.3548378631187858	0.34060456418993496	0.40570295219915	0.441298751949144	0.406788481631494	0.22152374440648498	0.5302634805953202	0.5415750881610063	0.45038895960867614	0.39161376929817804	0.4234611958796968	0.4395373684172979	0.4772722183820195	0.21698519423223747	0.45468825959388603	0.4054062803520926	0.45913655719048885	0.26736484197349836	0.5269408963689268	0.4857024377997587	0.6090137118645013	0.3848903399282433	0.37805032909858	0.5640404839089139	0.40608772038391505	0.568249614872018
685|1	0.4563646448008295	0.5002334214684843	0.6519057852948742	0.45007233851482725	0.5563871481488448	0.5659986161516185	0.638870812380194	0.23453189553506817	0.3458693396060629	0.46367685314394674	0.4397478508156326	0.20739256264055722	0.6397823899098882	0.5437848800899512	0.6829240300416458	0.39637589138468826	0.41124910578839957	0.4958242436454877	0.4109598089798442	0.17721909287020937	0.4311926089232099	0.5353691052740307	0.42683001873442855	0.24995410473481866	0.5487682754237649	0.3901638254463074	0.5360958689782481	0.2039673077382342	0.4393126441913296	0.616092772354707	0.6491480375969695	0.49539419840228277
686|1	0.6578629995673874	0.7329748951344027	0.3466519637478141	0.5131653835966287	0.5670018158851028	0.6327169682336093	0.523276409010539	0.3035945200194805	0.8211796722064737	0.5049902706392689	0.456978914467459	0.5518274992871984	0.7012340689031917	0.580651142078928	0.4146537264251035	0.6194502143943559	0.8151166135615604	0.4635663794846567	0.4638076116392185	0.5321783031936448	0.7796220221604446	0.4892036841561085	0.3745020773086862	0.6665028280386726	0.4341042329265056	0.5381955944592258	0.34600091505889047	0.5100927838179518	0.5121301166125416	0.4434147505217684	0.5104172378582523	0.842804731494637
687|1	0.4098505283695212	0.5721396679137233	0.30140718561798874	0.2258640081863239	0.553625723909333	0.8610547399903028	0.31607142645590397	0.11231871457630994	0.2496405327016623	0.4621324016617217	0.3874282074269118	0.27280734216350155	0.3108911395691156	0.4016622030722727	0.380809766265247	0.3314336726403707	0.29534614507633244	0.5330305306930483	0.3927200779061325	0.26685579616495464	0.3053173066265693	0.5598044210998447	0.3717138602894316	0.31149357977730485	0.3377603417635253	0.6793612282223185	0.4004278162589434	0.28934633707497587	0.26414712660863526	0.518622384274913	0.3803158136038571	0.4325383974717485
688|1	0.6310676943353744	0.5930120174113594	0.28342592866598637	0.46666849719698383	0.6640226556292156	0.44427803765843726	0.3957764613052821	0.2330783000176934	0.4360008765862894	0.5234593182893128	0.3646010038847529	0.22735079299853972	0.5339498034500709	0.4377923127048172	0.31967221319084366	0.31649188712460213	0.486906330401798	0.5272856641089951	0.4187966790098769	0.22215271422419597	0.506516661080924	0.5575963586852882	0.3324249423488016	0.32050111798217	0.3819178087180093	0.4909290117282714	0.38731052285950407	0.4452590234964119	0.35426746952428073	0.6381982981754623	0.46948446129376875	0.429359644900353
689|1	0.5913270986401522	0.28666395476609985	0.6947272797029802	0.4099850318932492	0.537357501262956	0.41855648066029916	0.7567471204582332	0.2747968511424782	0.716839428085076	0.3974779039665349	0.6904708559027861	0.3181015962694595	0.6401679118763144	0.32850717302232135	0.8805363847822493	0.43979650049745084	0.6933410948899372	0.39382758350843045	0.7108761476508799	0.3168724580009914	0.7165215228513018	0.3508793731488646	0.7038698222519633	0.3298509980888185	0.6615297238916181	0.3110351315678456	0.772663668376272	0.2879777757400739	0.21995527861814512	0.55903865237677	0.2735932094218919	0.44629097506865195
690|1	0.40368681931707295	0.48757658567194667	0.3524532464901063	0.5576069017504186	0.5030712295057772	0.6999369452082429	0.4450779163193615	0.18188631578258502	0.39573375299071756	0.3153341498854707	0.3349872394396657	0.29977517231036815	0.7355111191032411	0.622956909243914	0.4905355460788513	0.5515425015565655	0.40365858200268667	0.295527489049073	0.3904395738807801	0.2799323065181095	0.41417372032117417	0.28697592854249265	0.27835216095450266	0.3928690097058442	0.3831484965714884	0.5254164033397558	0.5664941845829151	0.5215091546260379	0.25067449779061896	0.4730495548088879	0.3862149793866512	0.479248024051479
691|1	0.34651322608658547	0.5886100817049513	0.6144981292872657	0.4367457487286333	0.5041578119771619	0.6500931666700681	0.43823135595550494	0.2823669329979087	0.33464679925497054	0.6111196891124518	0.43544371055353637	0.38128348149370195	0.2586108068517363	0.5608794616640098	0.7326542296633155	0.4564377205616334	0.508917894463011	0.643026316082383	0.30016695131696225	0.37332241093989926	0.46339391960470233	0.626351109904216	0.32270593623115673	0.45088334302117883	0.48745600407872314	0.6905732123621159	0.33599573469600047	0.39091904789022197	0.4863622029533226	0.5067877295355496	0.5754041589276414	0.5062403135774676
696|1	0.038219894340319666	0.1754834330869271	0.1830083976660777	0.27301704449090725	0.13318554625905699	0.3370755132520016	0.3983030128134055	0.18970621786530106	0.5865480158916145	0.5774485165109711	0.6347746664536207	0.3735638685393067	0.5193413457168272	0.7398132209626382	0.5289122697833475	0.24125942198199526	0.3987130272744397	0.500031514818827	0.5450924253259375	0.36083196963894026	0.5727813274671488	0.5804333713596626	0.5808066425595035	0.39701794098494264	0.16202306793811802	0.4612725147285663	0.4231428916711058	0.22612083574009065	0.5511619475056173	0.5792867100844126	0.5264167129354442	0.4191133437458923
698|1	0.4304904582029895	0.9102228406870586	0.42583299855745316	0.11898386640708873	0.6105637616029431	0.7823773499299536	0.48073335914970483	0.0809751833274313	0.5932672207415702	0.42967528859107357	0.6754510765311158	0.2499273953066532	0.44257521528178645	0.7444490885648599	0.6575641966456256	0.27678714321913966	0.6191848044893151	0.48664165729093617	0.632702334007362	0.2100639098312358	0.579506302164443	0.4190476979482814	0.6724389795679673	0.3120641488478452	0.4032053074215416	0.6708692801580778	0.6608411860739575	0.261533374423595	0.44972570271613604	0.4878431522978285	0.7579098792525806	0.46162298825434256
700|1	0.4577761791733349	0.368864172935194	0.43775215620604646	0.4207404730680727	0.6524922028940452	0.5925329359878336	0.17930030440716	0.4794096708054678	0.2265902483168093	0.5818183319419309	0.8094862163394593	0.33661227779362335	0.41722387141296546	0.6290829515419034	0.3523301641220903	0.6750416071052233	0.25160261856643157	0.5757039618173566	0.7888482870418319	0.3410962893116645	0.21916925232829235	0.5274488999722035	0.6590896975966942	0.4071436047878163	0.30040024308052304	0.41725140017444917	0.5231753042266183	0.36355184992183437	0.42229886040523573	0.50748872006454	0.14548727975138376	0.6219596070047291
705|1	0.4456616460147912	0.7610470753928256	0.3393131811425443	0.21773798582847667	0.42855277751665244	0.795115410974988	0.3804557658765986	0.126202609812369	0.16143777418399807	0.5200071993049845	0.7299176971188208	0.37062156738774515	0.38432292725801986	0.720689350002734	0.4625376908282966	0.30778163379541473	0.2793969334229405	0.5897843705181967	0.7674584778969515	0.34980328897369706	0.18100011747972802	0.6543468636996203	0.727304939902191	0.42822253970853486	0.5065009201654279	0.6394577221385163	0.45170708219904304	0.2616760167621122	0.18311113513737592	0.7036755428442681	0.6642036589770659	0.5258676240139969
712|1	0.377642555764668	0.8376212791014566	0.7210714101993614	0.2061345945132933	0.5286787677030481	0.814767124715579	0.5222034642330929	0.21978276844117822	0.5175540126357486	0.5735287619146195	0.41691462050189515	0.43720663980097363	0.4707909415433825	0.7546516602466479	0.720044680100499	0.31464485804783354	0.5695908018610796	0.6058341782169292	0.30658509775041276	0.43898790971678797	0.5440227082084969	0.5790757946908994	0.32057270736960075	0.5314607988611877	0.566949128453198	0.7298833622391786	0.3618608171991804	0.4171070434530037	0.5000871879117486	0.7904065750574375	0.5449212786608121	0.37937459007909585
713|1	0.479653918360496	0.5912967335260652	0.6058087094850998	0.4278030123260856	0.5524864688479045	0.6639826376587832	0.5705584623758986	0.23882541550394368	0.5324392668556327	0.6082007758919701	0.5728722289651441	0.37176906026874357	0.4729926616949741	0.708582134872279	0.5719413569024623	0.4635829094250092	0.49991765030372426	0.6590913956139889	0.6113854370822879	0.33508356874418255	0.5204894054371603	0.6723765884885838	0.5710165211400139	0.39920847138931026	0.35041605326473124	0.6596035546571786	0.5870375077421904	0.27953010360948627	0.34028389584975155	0.706727970685043	0.7008338451698881	0.4270181742136641
714|1	0.6292201640336038	0.810396051607705	0.33739143169075914	0.3046083781854252	0.5784139632813131	0.6619973668885198	0.410339205463537	0.1452625421163315	0.4532689973049152	0.5964926063902373	0.5258062832710461	0.38236893371435904	0.5810556043588804	0.9299278508147463	0.3817072306076697	0.20205808256632896	0.4606014670857148	0.5978405804271799	0.5714008328281796	0.42355980635088886	0.5151535390166511	0.6381693624484465	0.5509160735854238	0.44501109645249176	0.4711766130445266	0.9177270993761603	0.7045362338895176	0.32548607396814494	0.5943325149091148	0.5776002397401186	0.5716851049524051	0.21011210819239062
715|1	0.5563381657496311	0.8004243584291271	0.3658697196593548	0.27062944227583596	0.5659515993090524	0.6376394261748124	0.2705218642861299	0.1932092333695379	0.3756620598668693	0.5655006196133501	0.5145889497548369	0.249483151355277	0.625307078800737	0.7929501766090756	0.36490043344580686	0.23980246238310549	0.344206398539216	0.5104746428329612	0.6082436539581837	0.31369438642165925	0.4971137202177074	0.6638215487545361	0.5886425025894032	0.2815483295360477	0.4912679471443624	0.5547800134355894	0.4567437144446588	0.24077252941443647	0.4530615623082223	0.5079918026199322	0.5782176599212592	0.34542545557546833
718|1	0.5968521377344542	0.6255298690346036	0.42619677085623137	0.19834545005538712	0.417927845564393	0.7353374161702001	0.3380065016365548	0.11633771653382892	0.5928864094324524	0.5493062382451188	0.5081598680827459	0.175117033330591	0.7824311668738168	0.4757123726460374	0.5645993686678809	0.2520527990621936	0.5493820426675862	0.6481399438590545	0.47410861185195435	0.16501181690744585	0.648517256151531	0.5320733304730227	0.49290058541105236	0.2166099103097275	0.7819692027428837	0.5023658862809229	0.5270001554687378	0.26171080022563703	0.7415628799284086	0.4550091452200225	0.5594861613032557	0.3246509883658531
722|1	0.5214730002047678	0.5564085714540996	0.444693097892584	0.3425133367359315	0.6458546331060231	0.6258120167242803	0.4125749702353143	0.2738689885891658	0.2818319945487303	0.5810480547276405	0.512782485440277	0.3330609003107538	0.4267691952945045	0.40366476513923927	0.38544336631869436	0.41447361294738033	0.32241681146881807	0.5869580191791762	0.5391809549716332	0.315302373858403	0.19122543626316682	0.5956103118004786	0.521529423512085	0.4037844412226225	0.548439858461727	0.6427996455414698	0.6709748095187731	0.21842100905181772	0.28746206606592584	0.6074791650269875	0.5433566363667404	0.4570062039320704
723|1	0.4949979996819057	0.6479114064125114	0.4480996288651326	0.1783649345975538	0.4665801190199643	0.680601305116255	0.4346339773820047	0.0800336504272161	0.41303267232762486	0.5443107858581443	0.5813228402927731	0.1801184166501766	0.540835953938114	0.6222395953921266	0.5790403685644285	0.280567570471019	0.4517215962680754	0.500196847007749	0.587455648426314	0.1834331446017677	0.4634805245334789	0.48310436276997104	0.5517091045960995	0.15716345149581964	0.5191635265444275	0.3286653198623815	0.47527938391589525	0.1775931261137912	0.46271908368449494	0.7284727960725581	0.5914491236753314	0.22876252125224594
734|1	0.8782700282604341	0.2827679901301061	0.4213618638769009	0.40848494128678486	0.37179913021397376	0.8831552206919246	0.5307156237474853	0.09916695983907656	0.4929904544274559	0.29036157104527743	0.5570388480611067	0.3629989522096776	0.6586750258155645	0.2691515148602093	0.715519786133113	0.5200605031582282	0.5386127972187666	0.26887875194934907	0.5409624213930511	0.36181366012726746	0.659698403556461	0.23298018381446575	0.5609091920975366	0.41974176526752277	0.4456488955841098	0.358868108585899	0.47910189385660046	0.6327932647589866	0.26646667070891744	0.700143515189443	0.7958322485622089	0.4280100001669093
735|1	0.45678028039318386	0.5540444530821519	0.33078566240860635	0.33623850800332233	0.5097921459870228	0.4146017431849187	0.566820424671071	0.21990165085317273	0.32546075079966685	0.36047676460183736	0.2838940108473094	0.29755180963534045	0.554012103098716	0.6382232868155236	0.5463065474068086	0.3672470832177773	0.289398863591332	0.2971860506755475	0.2782503423037031	0.2707793832317204	0.3803185663832839	0.4184915574076907	0.2997191886587402	0.32726680096626193	0.520100024291053	0.4387020253262585	0.43812436832797025	0.2790579125037399	0.6208856216623182	0.6334419351937957	0.44220106981220675	0.6087618535948265
4295|0	0.20538268310416669	0.5466476198461325	0.7192584205541703	0.5761965191754247	0.2953437656819888	0.4432569008608507	0.519112715790268	0.3538983136073364	0.4913314002529815	0.6370165888991793	0.5530305163033823	0.37652702138055916	0.32621640357902426	0.6983234198157087	0.6845783243912967	0.37463475001357777	0.586437144509754	0.622825905592328	0.5021693156370797	0.32739787444569907	0.413562158040795	0.6149512926059001	0.58677053648708	0.4454743419030429	0.2962502702349342	0.6332489753442837	0.724520469563618	0.44224259759941964	0.4023339774735219	0.5931075881490936	0.5957975025481934	0.7850313279638756
2668|0	0.34902257719827423	0.8735585761983695	0.6125794486964068	0.2834391527714193	0.35938100041862003	0.771088413793809	0.7741851159398113	0.20724614668585706	0.9948334273959372	0.20679053355046442	0.8724115085548091	0.14743943613123422	0.35690341008612547	0.14027676751391155	0.49532100440867954	0.16856170595549688	1.0	0.2135835259218379	0.9078934056799562	0.17753001715265868	0.9534446840795737	0.24169736008001808	0.8440002225238706	0.13575965638460852	0.595586304209645	0.3718580603658014	0.815113086912798	0.22705984636006865	0.47502390350813356	0.9237991004079728	0.209943041445731	0.18148164304632858
3789|0	0.534084290203672	0.4495030678859816	0.2943271460293357	0.49008311904818136	0.5064227288212293	0.4867059818563073	0.3626174512794061	0.2796423929211362	0.5458163201555196	0.5861845524652768	0.36093033992766277	0.23337828421405843	0.6664481263348201	0.21626280840912215	0.5252194554259019	0.23576858399126002	0.5657400152094068	0.5842736952459803	0.45184260651320524	0.21615671081020188	0.5505371652632732	0.5477281927109393	0.405158590715046	0.24857833619469247	0.6180499674585095	0.6013402197373854	0.5089914129786992	0.1784899490074305	0.47530497673332656	0.34070574198314	0.2889550320574772	0.6101989310861685
4215|0	0.5096576889398973	0.5202627336636211	0.5052866513098483	0.4909169129098299	0.40833011915454437	0.5394366091831944	0.47242247325819237	0.2601777707653419	0.33116859737104665	0.7023827846408325	0.6524290765917397	0.3057259771259224	0.5210810303178183	0.6185078244219773	0.5485253547023271	0.2998198528508294	0.3432302080906824	0.7641059452098845	0.6621817403496347	0.27689392549474195	0.3743027166450461	0.7083939562700998	0.5906614688279417	0.3533992168114887	0.36637525698224627	0.5597962753170174	0.6093830390775336	0.4445272074550443	0.5239307828365687	0.640039676123314	0.39865832570757503	0.5931599813784211
1179|0	0.6910471220726737	0.3959798252391523	0.41395014528783863	0.6603490763338218	0.7407775771059145	0.36555738104659774	0.5548058570751359	0.30716676728857517	0.5570115367883302	0.591344745772691	0.3943203816438164	0.4607249540617641	0.5716944794565144	0.7163239879204466	0.5183410263053466	0.35506705197185706	0.5308999651052475	0.6290076891661142	0.3576376238562098	0.3970787412508294	0.5542703666958376	0.5455489281889971	0.3513229863641195	0.5224487414644072	0.45097264451298325	0.35986205964473067	0.31048653049396596	0.40840823088675693	0.8246929728636689	0.47755428390941534	0.37611279487018845	0.5075728385476043
2505|0	0.7751453671515194	0.6119563942174315	0.1921818904756564	0.5127835765020599	0.8217130469064006	0.501662767827292	0.32155456245816266	0.21403058250832127	0.7648756609918986	0.42837204239496834	0.49530190391630824	0.3375811528168551	0.4525365510588255	0.7004713106806443	0.47130323197375595	0.38360391926379994	0.7222193575092688	0.3896603217736297	0.5537954180312592	0.3254360447425114	0.7521105370692527	0.4300361043574234	0.5145584387162611	0.42920588818991046	0.5648672960240136	0.6803834830790894	0.6154654282393173	0.15494887206403	0.4202179501067786	0.6908987319994998	0.4779898082040991	0.4476290640431752
2321|0	0.5428817099283076	0.5813046340632344	0.702188867544401	0.44671904882091074	0.6345171240252225	0.5424424410027602	0.6135724784088128	0.280357993118596	0.312906971540448	0.4529299131823664	0.4270072912954163	0.32155285116957216	0.44761779172627747	0.6981038229560054	0.6382557679679534	0.39045800319021146	0.33847337419160517	0.4709778342771694	0.4543544237043215	0.29948660763436996	0.32614665578956126	0.48243194736231304	0.41608741359499224	0.38439301095095924	0.4775019287064596	0.5252093999470023	0.5449875817100126	0.36388543780015575	0.262529591132267	0.5826756904210028	0.5555455660967236	0.5035317397655994
1008|0	0.5815396610010497	0.5746861767747375	0.30026781721881346	0.54585537931069	0.6454724618063081	0.48429194064797154	0.2701953968556061	0.415030934346321	0.4691800345333006	0.4168175710525502	0.47516521888280644	0.20109598533381584	0.738165710735576	0.3540677391461787	1.0	0.21225390150310458	0.6324643339809247	0.37738272252165245	0.5214526566032244	0.11461913444721468	0.5471076595522562	0.5411901189569435	0.3796079066101992	0.24043855800590253	0.606894295884343	0.569798472625749	0.39949967691994687	0.22070954918502914	0.4117531601088988	0.46057973043783085	0.4442806097244232	0.7426075862189274
2846|0	0.5826390545577305	0.439098721463206	0.6637899488595508	0.30282390033487666	0.5746281182181381	0.6271482088570773	0.544485561061783	0.28041751923179464	0.316109421104416	0.5960784181112252	0.35488426890191993	0.13455879642201	0.5556104680937806	0.5160443734602302	0.5581193070203792	0.45640372509751886	0.3887222107216527	0.5869236272792084	0.37506851923475865	0.15000600517973056	0.3664222543257829	0.6629441166687854	0.33820530787724956	0.1523452984092769	0.5351184341550012	0.639368069987241	0.3138307725659242	0.28451411640255786	0.5074196136718254	0.43354938257921377	0.5661602049960726	0.2534335114298628
1482|0	0.45688468233512036	0.540034880646602	0.4959702146538516	0.42243071488222766	0.542293049605436	0.48359126558357407	0.6498824589986668	0.3228671248634848	0.4601771146795779	0.4614046651183127	0.5270208461750183	0.23885803339200187	0.286657862000978	0.651115030157556	0.4441459334538223	0.2476271716557546	0.534146385764426	0.4517960653910304	0.5550722276801396	0.24754128258757713	0.40974251373635384	0.5224004084288948	0.5031750443126722	0.28364049110668466	0.4138355104184246	0.6547153634499346	0.7961552009224505	0.33018947412358657	0.254589239677189	0.5614249085376413	0.38418655624938713	0.4154264222366347
3165|0	0.41020360250898324	0.7439058518926981	0.6309702670027091	0.36275699523897026	0.6488001259733963	0.5449125173355879	0.3480684452002783	0.30330020159382615	0.3280370616135929	0.5809879381930328	0.4764686092666014	0.27314435587023084	0.41868741256894726	0.7124908904501035	0.5280939552137291	0.46984666778153533	0.3629405807916095	0.5865592836777725	0.4974017581176204	0.2662131609834908	0.3435027540288671	0.5952626914802738	0.5138474580223955	0.3146728265386476	0.47007723141872426	0.5783693930013465	0.6019248291711493	0.33470756364608867	0.7085173216263436	0.3155207399077418	0.6357589231929529	0.42710000913980095
5235|0	0.5337092199689293	0.6518756590129278	0.7574244672999625	0.5454773110080057	0.6487541349148453	0.6410700329852314	0.4793824444773706	0.3823934451694305	0.21186390386771825	0.894724199469791	0.7033778687773139	0.29886613815597884	0.6128619213152237	0.37283214636317186	0.6138938570551256	0.31293810683112494	0.2088104731070075	0.8313908242347776	0.822462482263071	0.306502279492891	0.2706276075082047	0.8742406185435705	0.7311274063514756	0.35909699071817464	0.6355892467140302	0.6189523607623224	1.0	0.19061167909334928	0.5848364269480695	0.4180336748319299	0.9638164908561929	0.484773784641866
5233|0	0.47338389805607495	0.640396743886327	0.4508000592096153	0.2759457809169323	0.48239437486430614	0.6057247618030083	0.4109418401097318	0.2652802139135618	0.4409568819322147	0.6596637447621306	0.6093814471339868	0.21067539236875732	0.33033237156761297	0.46810371092528885	0.5051120982104358	0.3247866811056291	0.4751859909583034	0.652669264454967	0.6322401999048365	0.2275230161890428	0.4670145487953402	0.6973274625214806	0.5828827956540122	0.24004831905257415	0.4620780591973711	0.5981135707240935	0.52371572434211	0.3057090805257143	0.39379969168177925	0.6179298537073723	0.5610273652186565	0.30766008754179414
2707|0	0.4980133755387788	0.5986548366039125	0.3061496348216542	0.45135838292779457	0.6237330786152501	0.47956479540713	0.19161893984041803	0.3811828580138048	0.4802344322919636	0.38278272525681584	0.4041665980864501	0.3266466286268781	0.35938759924043984	0.8910072935505798	0.6553640522889783	0.37071236052072604	0.47791509519319664	0.36070511788275206	0.6159881022193654	0.2843853038153557	0.410587239540094	0.47648737640787153	0.3923754721360265	0.45812177972845036	0.28217652709314256	0.6266312912369847	0.5294729431873906	0.5502054970306484	0.27962049293064867	0.809258262447591	0.7431851277851875	0.2725131231882166
1319|0	0.7506396986636784	0.39991510582194895	0.7189386337718836	0.20226553051082022	0.6975712341001458	0.5434762197875288	0.6696700240084126	0.22663490246531415	0.6702018107208181	0.4387190084297262	0.5023158515254853	0.2620153864576763	0.3925013066751012	0.40426996372240126	0.48367183437710226	0.3035687495808918	0.6175049679456255	0.46112100090683217	0.436161920555048	0.26983285532456824	0.6824501420205049	0.40011116692651	0.5621422682342082	0.258679527327652	0.5957569094000904	0.47700393008260245	0.6189324319388281	0.2172720995104452	0.2717766791758305	0.5212566396996685	0.6796829900923932	0.6625335924696363
1735|0	0.5080806348973115	0.5244709137641035	0.1824309451061108	0.4456564482253308	0.43704865609374766	0.509255720337871	0.4068787034316262	0.24107450338314723	0.16696604803869708	0.38293441527316574	0.4523736226341696	0.17863848173044372	0.5735924567396885	0.5750697661773767	0.5217689551682496	0.28173604434724403	0.09973648604892255	0.24826998728968686	0.3720152490685051	0.1977500125904328	0.11905362582049925	0.25290879142094047	0.26758932497196125	0.17814396801824947	0.20575526320132234	0.3986714730130297	0.36545260199348456	0.25213865261959223	0.4528099697445022	0.3897605403245157	0.47709128583436067	0.3194539781834434
3797|0	0.5827345110377862	0.5831825073215544	0.1604320940216082	0.595091107951852	0.5628908747382172	0.6046409665934028	0.3005867505803452	0.27486714894190656	0.5059871181408822	0.5501868792580884	0.33922488719140237	0.36246922639550977	0.5256989568403048	0.42303169585845357	0.8251122353645617	0.3926579709207267	0.5097453939709206	0.546686309851669	0.3473867755108904	0.3313098156240009	0.49318969516818567	0.5070032243214749	0.3089401774991196	0.43338387073002904	0.3724601829194053	0.34034691873530415	0.5134791612549463	0.41310267942021184	0.27465472686709036	0.4387009287419751	0.5714615362520902	0.7145568691142745
1822|0	0.5263676700844218	0.8241870689661124	0.29022537637544155	0.4420467587299672	0.6673084558178676	0.5571900748238611	0.5062359572430841	0.25477135624568464	0.5090642357974489	0.3465820415867019	0.7342735134931798	0.24581987858571125	0.708440589343497	0.414966373536511	0.7739570730961787	0.2865177400942444	0.5022331117358574	0.33124932320098877	0.7965717500592977	0.2911313153310105	0.5721603257342841	0.44119688155502046	0.6720312010893775	0.3345046161929748	0.7488915694459305	0.44763905370957213	0.7224229914197958	0.5196431529712315	0.21110176419228038	0.3325417510271905	0.5679647369940543	0.7060558378768611
2375|0	0.5008458062200886	0.6461670599922921	0.29543316782048157	0.4486381000071645	0.6767921994965681	0.4965785644788967	0.34788409682308047	0.3081256366730515	0.4565858552578229	0.5176948702066908	0.406463973888854	0.3133442931347582	0.6786854798438813	0.5102455787457655	0.7054695807396761	0.44797327722205904	0.43659056023288534	0.5082872446965631	0.44451450416991284	0.31242790390815234	0.4516111458366382	0.5542094095642524	0.30048633536710273	0.28452880664995067	0.34958179118709354	0.6885454664467269	0.2649316952968335	0.279687000840463	0.6310532828181559	0.24367872649173494	0.6484204030082937	0.30700086713791847
3831|0	0.5870558391094001	0.33680901307868355	0.6854542613551773	0.6157222279105933	0.6091517321758407	0.32536883564894836	0.7013098932418794	0.4164545958710569	0.5335142733019953	0.338759625658842	0.6990378448246372	0.43807285034942145	0.5882773720228163	0.34743475119035827	0.7420335170132413	0.5983064355893323	0.5462881086178443	0.3380245124022371	0.7029085113800485	0.43267063514997395	0.541344050099755	0.34504610128581625	0.6719058354861053	0.5077131355160367					0.5312195873282155	0.35551535404548623	0.7296543480426336	0.6950739579294591
