ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
70|1	0.46021049546873577	0.23954448677777845	0.755067619041476	0.7322006371764396	0.5454856738747783	0.21800150577263483	0.6414019215444187	0.7975537315253818	0.609896819566973	0.38492457857295087	0.32925314594131794	0.6635575233000033	0.49962548230281567	0.45898914923097545	0.46324666508443546	0.6717038171473596	0.6518308981227621	0.3341591809441703	0.34502250225022496	0.6897797102672886	0.5125913711736814	0.35959423065987145	0.39470432712878156	0.5890772306205434	0.5093266202350285	0.3336634711818212	0.7063959111511461	0.556783000564362	0.45763531496615706	0.4008977812997102	0.44570780507192703	0.40179923503194
71|1	0.6193419944745997	0.43624765824638034	0.5857044302974607	0.5319071014588724	0.5158478657177076	0.45308145380805714	0.5431109208154931	0.6838406442664408	0.5471779904789156	0.43288084802825	0.29985187683959935	0.8135352304529447	0.47638624388996664	0.3992550874997196	0.5261623791982665	0.7519694000406649	0.5138967912549569	0.34878408921585446	0.2486469282154395	0.8374190861039832	0.4862640253295461	0.39530645277631454	0.3651825019563701	0.8550442152454618	0.5601118123561233	0.2408878749317962	0.4959234758617765	0.7660220968131592	0.8847587056507882	0.6113095995560699	0.5122707050201326	0.45250298002759304
72|1	0.557526672158204	0.26757237178555715	0.6464524013620849	0.7493831627651729	0.48455284562924406	0.29860835258782914	0.4506909784260856	0.6706526576383545	0.5022709261055293	0.48523471281382563	0.51681243061767	0.6907009809667675	0.7094509992898439	0.5271452159730436	0.6958044731787361	0.5772735665094417	0.5175512362429698	0.5035686397859648	0.48348576576136865	0.6735416050474604	0.47725075010318446	0.4662603709470376	0.5415719184471405	0.7008858173356078	0.546896003261047	0.36103836149976637	0.5010631080376525	0.742597487132629	0.7877002039568003	0.4602488023093681	0.4724102130260218	0.32160393848101454
74|1	0.5269815416097426	0.015572670538792022	0.6152843381980263	0.9111427817723696	0.46843469681844646	0.22253039613626296	0.5655342888508392	0.7787193815880693	0.44328213336612166	0.31487658743278335	0.6493902351890907	0.6650762396257254	0.5238223760852122	0.1322967992231538	0.6269447715702058	0.9259319866847409	0.42901036841167994	0.33136676670300597	0.6087872523516087	0.6393495638329629	0.4196141970507594	0.2944095607703776	0.6687754915232329	0.7002514093532335	0.577045554614734	0.23249148190319374	0.4814399347946369	0.7715039214925938	0.20928027456089848	0.7721493112438911	0.28355587409960786	0.5045703993225407
76|1	0.46836614623429546	0.350352822535246	0.5383490913779514	0.4776267233009201	0.3871247562749438	0.2803958264543797	0.6291462434156544	0.6520758454571532	0.4695500745283184	0.5568172291169173	0.355526819654561	0.6146024155025778	0.517389104241046	0.498444107344759	0.3743508136715231	0.5161635708039105	0.45580804012981363	0.570174349104078	0.3206701701784155	0.6216959860509189	0.4426847746378666	0.5797305594352469	0.3857861957507039	0.5890942117149768	0.4320362031155497	0.579002640202754	0.3337262592107119	0.6118417250779589	0.4657877882176815	0.578167740238581	0.33929279560355413	0.44322053628152414
80|1	0.6864545768880115	0.527599914615686	0.5507575439162306	0.47405259185257786	0.6193315970377262	0.511520447529628	0.5277689253660992	0.6677144337343436	0.5288691381019968	0.6096403014999828	0.41949949335437936	0.6520573478933276	0.5632836100296188	0.6439263149183916	0.3994959257969131	0.5096339740562079	0.46335166478315953	0.616518266399162	0.4330347957683321	0.6571676093805641	0.4539509174350837	0.6080886806770959	0.4744472734805547	0.6274139001404194	0.578243795950343	0.5834133069180438	0.4829741570876655	0.6227388578308837	0.239192175599949	0.5945591536255839	0.531873080045213	0.5104008976015392
82|1	0.5252679931877344	0.23248168805440483	0.5471493784835212	0.6991021409793852	0.6484554327195778	0.43477553710971806	0.5618383904730769	0.6136953902320856	0.4949648781967953	0.47780303306513083	0.3586040129917628	0.6090846929709599	0.6249952544514285	0.44637678439621353	0.4406480968162405	0.5500760245079098	0.4676806430027862	0.5079213486663872	0.3917702777768227	0.569451969183534	0.472736399169844	0.4701080124371005	0.38392815316354	0.5909876550248963	0.41231075496824526	0.6143888358216258	0.4008888124303441	0.6521421194876137	0.7916711265736693	0.6292971607359705	0.5306298882801144	0.5967757206789458
90|1	0.3091731310753928	0.5006772314545942	0.5659543193746309	0.48891661151575505	0.6690438513219568	0.5837961222261461	0.4810527060411391	0.5596491329876969	0.5828840288929815	0.5256558488805646	0.6446344306038821	0.4843118682755585	0.44024037480386335	0.5264231170839321	0.5525480873943698	0.49342004953981133	0.5802899398782922	0.5389510423982595	0.5805830739066872	0.5022990342916902	0.4946376036562675	0.5579439214680658	0.6240244324355656	0.4834370691007439	0.29613923780196816	0.6938550596537838	0.373408792825614	0.6659475782019663	0.4736092034026815	0.7052132668756581	0.4191490756886144	0.4296396850232662
91|1	0.5173580308525179	0.09694394112414678	0.6027630887273171	0.7955534922636136	0.34460159169518284	0.3405897621464691	0.5741956077146793	0.7333836526304336	0.33503059814358266	0.3275196941564972	0.7894898750870419	0.6099656872868261	0.533224460514102	0.22846706639476622	0.5564068181449006	0.7313596276885631	0.33517854945886866	0.3209688077227174	0.7478688206531721	0.6039693930463541	0.3415776310996182	0.29433815467657554	0.7612740203223254	0.6110155675966334	0.43724860786978037	0.192184580849523	0.6495815599980423	0.7010798491962076	0.5868392653830289	0.31188309908086564	0.46461022706198385	0.6106719060296878
92|1	0.37980334025136087	0.3777088206346703	0.6261010471406239	0.4206739359412359	0.32537792612486294	0.5019282132791419	0.5170838376951509	0.5374269257973413	0.7947034136484673	0.2848463563136503	0.514516976308666	0.7138456574601519	0.39963855989886216	0.5024861293120652	0.5172800410933555	0.6803222893839932	0.7878406401865281	0.2714619487250126	0.4625988508915131	0.7196201442897847	0.6827578011504997	0.23688198925070114	0.5142907829504759	0.7236827217763167	0.41153848181601405	0.35455512943922607	0.6575426664983681	0.5443754675760074	0.39548273659245414	0.5821426205466468	0.48570566072922766	0.3720669328176032
93|1	0.5869028681475039	0.2141485323663606	0.4789502051070052	0.7699662483982765	0.5365488907211199	0.2741439047976445	0.5268964083973648	0.7582304563123617	0.5943469323758155	0.507684941860397	0.49311933707326366	0.6485554601148482	0.657910405034048	0.23112260498308596	0.47788373362157177	0.7042584329279266	0.5712223637905344	0.4555954082598445	0.445466130771493	0.6402996189176969	0.5893768934446619	0.46919812738168837	0.45998362991760894	0.557685172389403	0.6730984579344044	0.33201627134533407	0.3538763792284748	0.6439588885215166	0.5108324262810223	0.4538059245697624	0.5530244246657348	0.3645590656473151
94|1	0.6983885350543313	0.32786010558781786	0.503059768368406	0.5899512823507276	0.6600100450661869	0.32799132394673347	0.3772193019147411	0.7142167939017925	0.7011542013089429	0.36401652975953336	0.42997778134909215	0.7773305210460457	0.8319038834001768	0.4025163951952034	0.5869643026112237	0.7520945312792947	0.7591302552566893	0.38234639388564995	0.43754313145512946	0.7634979300353436	0.805136575477996	0.45435356058595316	0.523902655847177	0.713624261838516	1.0	0.6017949096864048	0.5952632502689319	0.6701730916467834	0.46868964017321235	0.6980730203945447	0.5036182140564593	0.6530283827741524
95|1	0.6594947851826725	0.3516852435427252	0.4184145636347565	0.48960453096358886	0.6211937825074038	0.41893320611080065	0.48486512402910387	0.6182032750366185	0.5853107956854435	0.29650052920354936	0.5647386924632022	0.6553756981065336	0.4905373721062991	0.5758108314354535	0.5680893296736458	0.6533138273692946	0.5320159928898405	0.29796211819403046	0.5610939642933066	0.691846664635151	0.5695781649696677	0.33651992209715287	0.5874129609971105	0.6493452966125062	0.43690942646290976	0.4906842662563561	0.40582698925498883	0.6426644251541949	0.5050831300463339	0.45972690695024554	0.5473141996087919	0.26522130908049313
97|1	0.7911366692530658	0.6247632766072122	0.48545993527938414	0.4337086944493536	0.5907479072851561	0.7024001816280736	0.37986691774816495	0.5738183614687467	0.8094672710694404	0.6701854870101642	0.5378512620402346	0.7815288387749451	0.4472925628442119	0.633633689984646	0.2656908512117929	0.741878847555957	0.8026817704068671	0.7289079787863462	0.5035633298154809	0.7629094704585473	0.7276535788234445	0.7549362570305056	0.5505342183438324	0.7652263580059964	0.6083080469343466	0.8387140868876839	0.4336262262367975	0.747064725363445	0.6732761258698435	0.31717499246361525	0.4450265679348594	0.4295495438173284
99|1	0.6044877545468791	0.3601428048481926	0.3834455174215029	0.5513540748722623	0.711580948935883	0.3015856705080605	0.300831532985148	0.6247313535771287	0.6227979960749314	0.31421569440193464	0.32717153845843805	0.6018200864865338	0.5552090729893945	0.22986321812603244	0.5188143533946499	0.6838120842292422	0.6930760024399141	0.33146232057306035	0.2941805684403051	0.5610504948906039	0.618663045572951	0.4005699671495421	0.36411816365291144	0.5572347817735542	0.6984717757079874	0.4363005503036844	0.3378335461927493	0.5713988630146056	0.3135514434146805	0.7770222380855747	0.414342268444303	0.35640725176801813
100|1	0.5579516711493966	0.5454516919470589	0.5776056871729844	0.5100309221885302	0.5936629431092115	0.6280818496471712	0.5250510966600064	0.59887567456484	0.5561068254229166	0.3825195506298942	0.530821311547691	0.6615051565100131	0.5782202321509172	0.5876455291773122	0.4709799841749845	0.6079886221946886	0.5368951700757563	0.34891906882734985	0.472932278075249	0.6670186689017854	0.543339585127021	0.3535990463363057	0.5556499601714913	0.6556816928796022	0.5395601917758023	0.24855593390888728	0.5631212854287864	0.7275296826220953	0.4829101914128421	0.564537143154879	0.5312217595899746	0.42675152477324796
104|1	0.9090399226536849	0.49117556635990545	0.3945833644474124	0.3117071132916276	0.5359486934404503	0.5786192791824145	0.47813946537643476	0.4998057476193895	0.7607564263794152	0.4550248080673144	0.5665067442951551	0.476008314626442	0.6016590747758229	0.5390570743536164	0.5256526653036757	0.5300064606272955	0.7243361451125929	0.4388585424768555	0.5746964991367954	0.4749815218113783	0.7776229228805991	0.43440820051559936	0.5057367190283648	0.39462634181442047	0.5295100444997505	0.588405488521432	0.22723360338995408	0.6557041931746757	0.6257867700921593	0.4613461440859939	0.5288542859162807	0.4603427611337321
106|1	0.5903482048047316	0.2146639242160296	0.7868097592072194	0.6750198300894454	0.43184908119149656	0.21458670235084554	0.7013628980787876	0.8015978587484229	0.7438384764946325	0.30592161387229966	0.5382566236109347	0.5814541521794132	0.37712323102930795	0.5541585331515902	0.33723917698419625	0.6184010646848561	0.691790819666276	0.35721782171736255	0.3769418782882472	0.5135832686499452	0.6822150628179287	0.33364684870223577	0.5878219582425248	0.5188169993369138	0.6558147589089124	0.41081519009515366	0.49152671225349565	0.6728451740121865	0.7538870729836412	0.31458190640043077	0.7134296069609373	0.47490725500667047
107|1	0.6551528197399872	0.22197186831383214	0.5882611256192702	0.710774231196804	0.5666670958118765	0.42109863075038834	0.4838113537445769	0.6974403850337124	0.592005863251397	0.29139631794537146	0.46358243452353776	0.6180947567681513	0.6700348102310533	0.3539817104131927	0.4918179582077075	0.6459665047849023	0.5448392552229194	0.3026983000649387	0.45617488085841873	0.6279286584445365	0.6134112813337649	0.28949345894154166	0.4576968672203665	0.6373072356639919	0.6673289875863596	0.28017675306559675	0.345852232412716	0.6752453802619054	0.38921671421502885	0.5306682976278632	0.4719128406070555	0.5036571394358625
108|1	0.5238983093571253	0.4270286626300834	0.5135540602178494	0.5223901881865209	0.5713739530572366	0.4217604959100021	0.43250223583093916	0.6168477519476491	0.24235295195001527	0.5592586669739974	0.6495142137237409	0.5549635039711777	0.6470251779176116	0.3894048482922947	0.6709034051754004	0.6305288718827352	0.3180014650043505	0.4877088172235889	0.559672510571205	0.6104160226064148	0.36605264676427285	0.5686112414142301	0.6267300936237257	0.5233509251916136	0.5577018508504727	0.5268442947004287	0.39783252462630087	0.5297543424750948	0.6026395082127831	0.44597700085272385	0.7075593557659303	0.41946944771378836
111|1	0.6236062014210372	0.42831782849648276	0.6553009080343835	0.6814435622539302	0.46689295682049486	0.5996538681089526	0.4468627001123233	0.5949710828661041	0.5106069919038961	0.37337317463129005	0.6576974856486866	0.5635066214385397	0.38246514917196756	0.4103657823240292	0.6973174370799418	0.4395151593571685	0.4997092041497029	0.35987074376723394	0.5826537971460631	0.5475294033991127	0.4724304584202243	0.35912907551144035	0.6956237442620833	0.5748311126977543	0.4563752390604904	0.34398334250456336	0.5292499441427587	0.5741401639146234	0.5949427455446255	0.4053281607850382	0.4915783650004742	0.5573391130207901
112|1	0.526965271844251	0.2671272102661481	0.5959006179082219	0.637211948811838	0.466081479401758	0.2829119619535355	0.49167495947876816	0.742423272222259	0.6431938420645096	0.3672487810792247	0.7373511282192858	0.7431180637915014	0.6302059185060906	0.48017748225180795	0.6135873099970546	0.5709115771937043	0.5822418567670475	0.3392014529534491	0.6791647809797776	0.7456301581155232	0.5519751734031347	0.38990489903488756	0.7299981387466222	0.7037478228100651	0.4627771320261914	0.35642043331988593	0.5130895507132315	0.7180460362772828	0.7613816744184336	0.4288990956087588	0.7213780622692114	0.5081094402387689
113|1	0.36909033918665274	0.20788549362858338	0.7603955716245316	0.6981881523344234	0.4020325440103175	0.5376375443030669	0.4754483255734271	0.7628154575947108	0.561191053331213	0.4269211773787093	0.47047730316338976	0.6156779638349439	0.4503202684821359	0.268338264233011	0.7272873958582584	0.8051211751940472	0.5918078440393302	0.4257065341341884	0.3764685955376252	0.558965491421824	0.5078411202716491	0.3831863899018765	0.49898798282862367	0.5631168099787249	0.5136506122622524	0.09453074634203884	0.619993561788557	0.7322073203385954	0.4091709369531419	0.38631643441558766	0.41959119035960324	0.7949760986661774
114|1	0.4355895493661789	0.17333374705161259	0.8183837155074531	0.6636359497600781	0.41145442512240993	0.1195142525043918	0.7698514303097004	0.7414452459430023	0.5378767306938065	0.315118153935377	0.6947376818974914	0.644054119607736	0.7624750353299568	0.4790628715166221	0.5384757472734109	0.583809929757261	0.6121520049040741	0.3347097010161457	0.643806948801011	0.6383687025888812	0.550947903397946	0.3476269996702328	0.7731157338756667	0.5791217787689107	0.5737180986723983	0.3937331824327457	0.7171059321418709	0.572237857436389	0.48673686507027875	0.34699649999672655	0.6027139105032779	0.3545134749457952
115|1	0.6000351853927613	0.36595599959123315	0.5442041330338219	0.46202797080910657	0.46486205519246293	0.43959417694627384	0.5400134681988479	0.5846113168740441	1.0	0.6736244893686851	0.6067180870429658	0.579726048114598	0.7441182883025003	0.5928834541547295	0.6048754312540685	0.5185182959355071	1.0	0.6595711670730217	0.5542347046981806	0.5797030430646454	1.0	0.7051607691881702	0.6441421198593882	0.5463552393485249	0.8476458936035711	0.4034168801207104	0.3624592863556497	0.5085674796291084	0.7490434457952709	0.3688692903212633	0.6875458289131976	0.674721016710494
118|1	0.49764671497850865	0.08682345996256241	0.7320881512316334	0.8355331947239522	0.5556119200527034	0.28360216515501063	0.6100096718374141	0.7490580067376074	0.7071963816422934	0.25583606810542714	0.6404978427259419	0.8559343754194898	0.6175427138777657	0.17925997076579103	0.6323231439944695	0.7695086692255602	0.7337784498783749	0.21312461216782586	0.5968376375495418	0.8652210941875901	0.6409863984586138	0.13880378308980135	0.6573158917924881	0.9079586797196448	0.6992927073010562	0.0520606886970541	0.45479706393245856	0.863282224995626	0.4887066233992595	0.5307934637941234	0.273757255596782	0.5895447914414346
121|1	0.5318577040070417	0.4591683132443001	0.5411038288048035	0.7279469614579595	0.4193031967334585	0.3702855125189434	0.46876594258245186	0.7842178539301805	0.4181477488577468	0.4190921085059951	0.502699319477281	0.7450239784561565	0.5580067087802457	0.5213394100531827	0.4978569768292349	0.7372685127200181	0.4446155810807765	0.3479333310351993	0.4913361302231918	0.7006090316400296	0.4709217450675868	0.34998750693897085	0.5584575359175739	0.653537428963344	0.42313874394306517	0.25444539381189046	0.6135504079620386	0.604559587874282	0.7806551993939099	0.4428076958224809	0.6010606906275912	0.5207101165188536
122|1	0.24450358002743	0.6728147175220899	0.4989201693295248	0.16413317214781276	0.48634138624154366	0.5187457474969593	0.503843182328716	0.0	0.56532253298503	0.435206522578659	0.5807862241890345	0.0	0.4822056342219569	0.39055661323706065	0.5844290283530634	0.2013634370315202	0.5974457445524552	0.38193200097565194	0.5327510310638356	0.0	0.5465515284412776	0.33500679829585966	0.623311511046628	0.07038655213370171	0.5694523167865111	0.2511669931822779	0.5621307759071252	0.2078729508795511	0.20855452796737173	0.6864623422853999	0.4964748349018237	0.1880975596763032
124|1	0.2611372861504561	0.6303457924514673	0.31756975951445965	0.8243546317397387	0.4963863427473215	0.5214282968737649	0.24006449911705852	0.5641352295793185	0.32805501140139975	0.5202807379631457	0.40477609859880836	0.8350420219021347	0.5667845565586523	0.4559359720775304	0.38454300477575876	0.6992855403850047	0.3819275275470097	0.4061117628059368	0.4399785924538399	0.7977673052667248	0.2789401903927376	0.5790821367309498	0.47532035600430966	0.7116100562891874	0.1843312507667898	0.7163130089552048	0.37800912732503844	0.6008827996355819	0.34738251434862943	0.6665059756048208	0.19574105571847333	0.8416471842074151
125|1	0.5015644927991233	0.34822628714591675	0.5548442432314796	0.7465538779250542	0.5036772305947289	0.16741760491770324	0.5568489233885552	0.7916845835071791	0.2985674550678959	0.5020943195174746	0.6470380550815381	0.6536675314600063	0.5461189779366437	0.5593907530252821	0.4794812978157623	0.6244252745489465	0.32511150085974155	0.49067245045149094	0.6050535069176459	0.6441817675876964	0.31953445575588707	0.5135135447935978	0.6484514351559832	0.6293674122909098	0.5129780723655076	0.3695272622010708	0.572280996815787	0.6489107798169407	0.632443041055621	0.5624941824780343	0.6238318211833344	0.6910187725650738
127|1	0.47334516602748383	0.20047586608460422	0.7095694886430204	0.7121172724568794	0.4881383616738777	0.3518517107809387	0.6889983476672299	0.6830462591325653	0.5879607947216077	0.39560217196848185	0.6276880079469619	0.7817918562354582	0.5509673674443245	0.2557240005464886	0.7096164338346439	0.721554961862224	0.5895986110287296	0.403849858044581	0.5313789598520522	0.7767326224814988	0.5471256690568798	0.3644000706866881	0.6390134185883884	0.7504455243499101	0.5222423944689396	0.2003016472106467	0.6128123392826395	0.7648256370332062	0.674237407573534	0.3494072533572027	0.6095013782286495	0.6149783456516997
129|1	0.4961111540373621	0.3743694824744602	0.6038434830559751	0.5494000718811916	0.4114674808934117	0.44943311924605545	0.6661390872357116	0.5506264038560453	0.7299378951499053	0.5846245031136144	0.632637097685318	0.778272639881044	0.5694303283544218	0.3904934709987768	0.6330566006768437	0.5137236588275579	0.6956062864000133	0.545603720477007	0.5544170938644236	0.7660375296754376	0.6518448536862207	0.5832266225522241	0.6097663776863282	0.7013308755291761	0.5688402527900506	0.4542133749472307	0.3703395140168976	0.5712896941501713	0.6011393519400255	0.5257072756581683	0.5199096105286043	0.43315912089904957
